date,pnl
2010-04-23,905.2659695783707263012728
2010-04-26,-181.0340273294317244796116
2010-04-27,181.0659757633645685172935
2010-04-28,-1931.1840211432402787729507
2010-04-29,1207.0159819507538496071652
2010-04-30,1810.5159850453470696376040
2010-05-03,-181.0340118594605026792151
2010-05-04,-2353.6340087636687513184104
2010-05-05,965.6159943327224397673653
2010-05-06,-1629.4340025702868133520704
2010-05-07,-2232.9339994726963945844254
2010-05-10,2957.1660036254938121850718
2010-05-11,-1327.6839932757160769063245
2010-05-12,-422.4339901763259456988716
2010-05-13,3681.3660129236643219896646
2010-05-14,-1689.7839839757451576359848
2010-05-16,0.0160191254457316514115
2010-05-17,60.3660222272371061015904
2010-05-18,-1146.6339746703709180132017
2010-05-19,-2474.3339715673782243982050
2010-05-20,301.7660315362153032638590
2010-05-21,-3198.5339653595902186872089
2010-05-24,1207.0160377452053261109193
2010-05-25,-3560.6339591493979459568977
2010-05-26,2232.9660439566000815167354
2010-05-27,905.2660470631995249617529
2010-05-28,1810.5160501704005008306345
2010-05-31,1689.8160532782031255984075
2010-06-01,-2293.2839436133924842373464
2010-06-02,1146.6660594956137878435109
2010-06-03,2051.9160626052220583836800
2010-06-04,1508.7660657154324439484274
2010-06-07,-1870.8339311737549388744096
2010-06-08,-1146.6339280623399734744189
2010-06-09,1267.3660750496774567813910
2010-06-10,1448.4160781622974685485954
2010-06-11,-1327.6839187244798214946425
2010-06-14,241.4160843893457033524331
2010-06-15,1388.0660875037741598131747
2010-06-16,-181.0339093811943353664640
2010-06-17,905.2660937344403345820766
2010-06-18,-1388.0339031493217135500345
2010-06-21,2172.6160999675196370509866
2010-06-22,-724.1838969150354967784581
2010-06-23,844.9161062030130018206572
2010-06-24,422.4661093216652497299853
2010-06-25,905.2661124409213638538108
2010-06-28,422.4661155607814611190548
2010-06-29,1086.3161186812456584752790
2010-06-30,181.0661218023140728946900
2010-07-01,-60.3338750760131786278563
2010-07-02,422.4661280462640209251498
2010-07-05,-965.5838688308542114061233
2010-07-06,1086.3161342926322414411542
2010-07-07,-905.2338625832765034475196
2010-07-08,1327.7161405414196710360236
2010-07-09,603.5161436667208820226283
2010-07-12,-724.1838532073727533341806
2010-07-13,1388.0661499191388821418055
2010-07-14,-663.8338469537440943505151
2010-07-15,543.1661561739784344104487
2010-07-16,-60.3338406976934143310143
2010-07-19,181.0661624312404766920872
2010-07-20,60.3661655607802247694503
2010-07-21,1146.6661686909259472134834
2010-07-22,0.0161718216777613593103
2010-07-23,120.7161749530357845647739
2010-07-26,-1931.1838219149998657895583
2010-07-27,1689.8161812175709276996094
2010-07-28,241.4161843507482824583056
2010-07-29,-241.3838125154676840647039
2010-07-30,241.4161906189231456020886
2010-08-02,724.2161937539208889529365
2010-08-03,1146.6661968895256635048441
2010-08-04,-120.6837999742624132024299
2010-08-05,-1267.3337968374432236063671
2010-08-06,1207.0162062999833498783144
2010-08-09,362.1162094380174248596646
2010-08-10,-482.7837874233408810314941
2010-08-11,-301.7337842840914501415620
2010-08-12,60.3662188557658352058415
2010-08-13,905.2662219962310927098829
2010-08-16,663.8662251373044400925189
2010-08-17,-301.7337717210140049014992
2010-08-18,3017.5162314212758754953786
2010-08-19,1508.7662345641741990735060
2010-08-20,-2413.9837622923189163539557
2010-08-23,2293.3162408517966470489674
2010-08-24,-663.8337560034789928589349
2010-08-25,-1689.7837528581457181960509
2010-08-26,362.1162502877965889420559
2010-08-27,-1689.7837465656519535173475
2010-08-30,-1327.6837434184912276241606
2010-08-31,-844.8837402707211154054431
2010-09-01,2232.9662628776585011345875
2010-09-02,1750.1662660266477400145618
2010-09-03,1146.6662691762467192759623
2010-09-06,2414.0162723264555569831279
2010-09-07,-181.0337245227256287767416
2010-09-08,-2112.2337213712967198935811
2010-09-09,2776.1162817807424017655439
2010-09-13,2595.0662849333918543564427
2010-09-14,-120.6837119133482439421974
2010-09-15,724.2162912405222250711939
2010-09-16,-1991.5337056049966203789252
2010-09-17,1086.3162975500953379547949
2010-09-20,3258.9163007057982183426004
2010-09-21,-2172.5836961378878609223621
2010-09-22,422.4663070190372184759595
2010-09-23,-844.8836898234264251234734
2010-09-24,1086.3163133347213266412151
2010-09-27,1569.1163164934805921548187
2010-09-28,-1750.1336803471485101749454
2010-09-29,-1025.9336771871658619174331
2010-09-30,-1327.6836740265713446190682
2010-10-01,4043.4663291346351601966618
2010-10-04,3017.5163322964537710292095
2010-10-05,482.8163354588846064009733
2010-10-06,1146.6663386219277848573008
2010-10-07,-60.3336582144165750335065
2010-10-08,-422.4336550501483546801884
2010-10-11,1750.1663481147325645314781
2010-10-12,-2413.9836487197736987613167
2010-10-13,1991.5663544463329741015890
2010-10-14,-543.1336423869472981966660
2010-10-15,-3681.3336392196143969499632
2010-10-18,905.2663639483317965708019
2010-10-19,422.4663671168914011177227
2010-10-20,-60.3336297139354645341129
2010-10-21,2474.3663734558513184133811
2010-10-22,301.7663766262518687812942
2010-10-25,-60.3336202027336945862776
2010-10-26,-422.4336170311052528222255
2010-10-27,-482.7836138588626870364250
2010-10-28,-1025.9336106860058783157309
2010-10-29,-362.0836075125347077239722
2010-11-01,1991.5663956615509436980512
2010-11-02,1750.1663988362511949325737
2010-11-03,543.1664020115661649848683
2010-11-04,1146.6664051874959728832512
2010-11-05,0.0164083640407376790860
2010-11-08,0.0164115412005784467880
2010-11-09,-120.6835852810243857161706
2010-11-10,1025.9664178973659643107430
2010-11-11,-2353.6335789236282523288727
2010-11-12,-2957.1335757440069164683499
2010-11-15,-1870.8335725637699089179460
2010-11-16,-2112.2335693829171104648399
2010-11-18,724.2164337985515981268728
2010-11-19,-3258.8835630193636638838158
2010-11-22,1870.8664401633372227851788
2010-11-23,482.8164433466543774390372
2010-11-24,-3198.5335534694120805939581
2010-11-25,-5491.8335502848620319624197
2010-11-26,-1508.7335470996953572918498
2010-11-29,2715.7664560860880628153638
2010-11-30,301.7664592724883477799525
2010-12-01,6035.0164624595056170457712
2010-12-02,241.4164656471399900798026
2010-12-03,-2293.2835311646084136278383
2010-12-06,-844.8835279757394745638990
2010-12-07,-2293.2835247862530731919861
2010-12-08,-2353.6335215961490899525601
2010-12-09,-4586.5835184054274052629311
2010-12-10,-905.2335152140878995172546
2010-12-13,2776.1164879778695469134736
2010-12-14,2232.9664911704450536814215
2010-12-15,-1086.2835056363612595380751
2010-12-16,1086.3164975574507269534931
2010-12-20,-1508.7334992481188671221879
2010-12-21,1146.6665039469300779797501
2010-12-22,0.0165071425976820273613
2010-12-23,-241.3834896611159351881093
2010-12-24,-1206.9834864642106538522212
2010-12-27,905.2665167333136458726652
2010-12-28,-120.6834800685429161526056
2010-12-29,1207.0165231302197799560193
2010-12-30,301.7665263296018541058060
2010-12-31,1267.3665295296034262272384
2011-01-03,-301.7334672697753837259775
2011-01-04,482.8165359314655442230911
2011-01-05,-1750.1334608666736699253919
2011-01-06,-1448.3834576641929061480269
2011-01-07,-3017.4834544610920443981740
2011-01-10,-3560.6334512573709646059486
2011-01-11,-2595.0334480530295466782171
2011-01-12,3319.2665551519323295014078
2011-01-13,241.4165583575147840725719
2011-01-14,-1870.8334384362820628018166
2011-01-17,-965.5834352294580909355821
2011-01-18,-844.8834320220131801192775
2011-01-19,1931.2165711860527898798208
2011-01-20,-1388.0334256052600606822833
2011-01-21,2293.3165776040483884736998
2011-01-24,-724.1834191860217423496508
2011-01-25,60.3665840245296671735382
2011-01-27,-2232.9334127642972626075610
2011-01-28,-3439.9334095525024113204730
2011-01-31,844.9165936599143414305854
2011-02-01,-2112.2334031270468839352904
2011-02-02,-561.1827999133859669756879
2011-02-03,-802.0767241706899123161710
2011-02-04,1871.5232764636105763480509
2011-02-07,-334.1967229019661150628059
2011-02-08,334.2032777325800372329426
2011-02-09,467.8832783672490570215859
2011-02-10,401.0432790020409680940187
2011-02-11,-334.1967203630442057542575
2011-02-14,0.0032802719935592768663
2011-02-15,802.0832809071542869921079
2011-02-16,467.8832815424380012007937
2011-02-17,267.3632821778447257168611
2011-02-18,467.8832828133744843588580
2011-02-21,200.5232834490273009499446
2011-02-22,334.2032840848031993178938
2011-02-23,133.6832847207022032950927
2011-02-24,1737.8432853567243367185424
2011-02-25,-868.9167140071303765701398
2011-02-28,66.8432866291380872752795
2011-03-01,334.2032872655297521056513
2011-03-03,1136.2832879020446417764446
2011-03-04,-935.7567114613172198522523
2011-03-07,1737.8432891754441910842689
2011-03-08,-735.2367101876711015446625
2011-03-09,-66.8367095506630738650955
2011-03-10,133.6832910864682980015437
2011-03-11,-935.7567082762769620615474
2011-03-14,267.3632923611011698334531
2011-03-15,-668.3967070013972824210074
2011-03-16,-1136.2767063637722949278553
2011-03-17,-534.7167057260238437853898
2011-03-18,1671.0032949118480949127181
